,date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wspt,pres,tsun
226,2015-08-17,,,,11.3,,,,,,
227,2015-08-18,,,,10.0,,,,,,
228,2015-08-19,,,,0.2,,,,,,
229,2015-08-20,,,,0.0,,,,,,
230,2015-08-21,,,,0.0,,,,,,
231,2015-08-22,,,,0.0,,,,,,
232,2015-08-23,,,,0.0,,,,,,
233,2015-08-24,,,,15.0,,,,,,
234,2015-08-25,,,,0.4,,,,,,
235,2015-08-26,,,,0.5,,,,,,
236,2015-08-27,,,,13.6,,,,,,
237,2015-08-28,,,,4.3,,,,,,
238,2015-08-29,,,,0.0,,,,,,
239,2015-08-30,,,,8.5,,,,,,
240,2015-08-31,,,,0.0,,,,,,
241,2015-09-01,,,,0.8,,,,,,
242,2015-09-02,,,,0.0,,,,,,
243,2015-09-03,,,,0.2,,,,,,
244,2015-09-04,,,,0.0,,,,,,
245,2015-09-05,,,,3.1,,,,,,
246,2015-09-06,,,,1.5,,,,,,
247,2015-09-07,,,,0.0,,,,,,
248,2015-09-08,,,,0.0,,,,,,
249,2015-09-09,,,,0.0,,,,,,
250,2015-09-10,,,,0.0,,,,,,
251,2015-09-11,,,,0.1,,,,,,
252,2015-09-12,,,,0.0,,,,,,
253,2015-09-13,,,,5.1,,,,,,
254,2015-09-14,,,,11.6,,,,,,
255,2015-09-15,,,,0.2,,,,,,
256,2015-09-16,,,,2.6,,,,,,
257,2015-09-17,,,,1.6,,,,,,
258,2015-09-18,,,,0.0,,,,,,
259,2015-09-19,,,,6.9,,,,,,
260,2015-09-20,,,,3.2,,,,,,
261,2015-09-21,,,,0.0,,,,,,
262,2015-09-22,,,,1.9,,,,,,
263,2015-09-23,,,,0.2,,,,,,
264,2015-09-24,,,,0.0,,,,,,
265,2015-09-25,,,,0.1,,,,,,
266,2015-09-26,,,,0.0,,,,,,
267,2015-09-27,,,,0.0,,,,,,
268,2015-09-28,,,,0.0,,,,,,
269,2015-09-29,,,,0.0,,,,,,
270,2015-09-30,,,,0.0,,,,,,
271,2015-10-01,,,,0.0,,,,,,
272,2015-10-02,,,,0.0,,,,,,
273,2015-10-03,,,,0.0,,,,,,
274,2015-10-04,,,,0.0,,,,,,
275,2015-10-05,,,,0.0,,,,,,
276,2015-10-06,,,,0.0,,,,,,
277,2015-10-07,,,,4.8,,,,,,
278,2015-10-08,,,,0.6,,,,,,
279,2015-10-09,,,,0.0,,,,,,
280,2015-10-10,,,,0.0,,,,,,
281,2015-10-11,,,,0.0,,,,,,
282,2015-10-12,,,,0.0,,,,,,
283,2015-10-13,,,,0.0,,,,,,
284,2015-10-14,,,,2.8,,,,,,
285,2015-10-15,,,,4.1,,,,,,
286,2015-10-16,,,,22.7,,,,,,
287,2015-10-17,,,,4.3,,,,,,
288,2015-10-18,,,,1.4,,,,,,
289,2015-10-19,,,,3.1,,,,,,
290,2015-10-20,,,,0.1,,,,,,
291,2015-10-21,,,,0.0,,,,,,
292,2015-10-22,,,,0.5,,,,,,
293,2015-10-23,,,,0.0,,,,,,
294,2015-10-24,,,,0.0,,,,,,
295,2015-10-25,,,,0.2,,,,,,
296,2015-10-26,,,,0.0,,,,,,
297,2015-10-27,,,,0.0,,,,,,
298,2015-10-28,,,,0.0,,,,,,
299,2015-10-29,,,,0.0,,,,,,
300,2015-10-30,,,,0.0,,,,,,
301,2015-10-31,,,,0.0,,,,,,
302,2015-11-01,,,,0.0,,,,,,
303,2015-11-02,,,,0.0,,,,,,
304,2015-11-03,,,,0.0,,,,,,
305,2015-11-04,,,,0.0,,,,,,
306,2015-11-05,,,,0.2,,,,,,
307,2015-11-06,,,,3.0,,,,,,
308,2015-11-07,,,,5.3,,,,,,
309,2015-11-08,,,,2.2,,,,,,
310,2015-11-09,,,,3.9,,,,,,
311,2015-11-10,,,,3.2,,,,,,
312,2015-11-11,,,,0.0,,,,,,
313,2015-11-12,,,,0.0,,,,,,
314,2015-11-13,,,,0.2,,,,,,
315,2015-11-14,,,,0.1,,,,,,
316,2015-11-15,,,,26.6,,,,,,
317,2015-11-16,,,,7.2,,,,,,
318,2015-11-17,,,,10.7,,,,,,
319,2015-11-18,,,,8.2,,,,,,
320,2015-11-19,,,,0.3,,,,,,
321,2015-11-20,,,,0.0,,,,,,
322,2015-11-21,,,,2.3,,,,,,
323,2015-11-22,,,,1.5,,,,,,
324,2015-11-23,,,,0.2,,,,,,
325,2015-11-24,,,,0.0,,,,,,
326,2015-11-25,,,,2.3,,,,,,
327,2015-11-26,,,,0.2,,,,,,
328,2015-11-27,,,,0.0,,,,,,
329,2015-11-28,,,,4.2,,,,,,
330,2015-11-29,,,,3.2,,,,,,
331,2015-11-30,,,,8.0,,,,,,
332,2015-12-01,,,,1.4,,,,,,
333,2015-12-02,,,,2.4,,,,,,
334,2015-12-03,,,,0.0,,,,,,
335,2015-12-04,,,,0.2,,,,,,
336,2015-12-05,,,,0.0,,,,,,
337,2015-12-06,,,,0.0,,,,,,
338,2015-12-07,,,,1.8,,,,,,
339,2015-12-08,,,,0.0,,,,,,
340,2015-12-09,,,,0.8,,,,,,
341,2015-12-10,,,,0.0,,,,,,
342,2015-12-11,,,,4.7,,,,,,
343,2015-12-12,,,,1.9,,,,,,
344,2015-12-13,,,,12.3,,,,,,
345,2015-12-14,,,,0.0,,,,,,
346,2015-12-15,,,,0.0,,,,,,
347,2015-12-16,,,,0.0,,,,,,
348,2015-12-17,,,,1.4,,,,,,
349,2015-12-18,,,,0.5,,,,,,
350,2015-12-19,,,,0.0,,,,,,
351,2015-12-20,,,,0.0,,,,,,
352,2015-12-21,,,,1.8,,,,,,
353,2015-12-22,,,,4.7,,,,,,
354,2015-12-23,,,,0.7,,,,,,
355,2015-12-24,,,,0.3,,,,,,
356,2015-12-25,,,,2.3,,,,,,
357,2015-12-26,,,,1.1,,,,,,
358,2015-12-27,,,,0.9,,,,,,
359,2015-12-28,,,,0.0,,,,,,
360,2015-12-29,,,,0.0,,,,,,
361,2015-12-30,,,,0.0,,,,,,
362,2015-12-31,,,,2.1,,,,,,
363,2016-01-01,,,,0.1,,,,,,
364,2016-01-02,,,,0.0,,,,,,
365,2016-01-03,,,,0.0,,,,,,
366,2016-01-04,,,,0.0,,,,,,
367,2016-01-05,,,,0.7,,,,,,
368,2016-01-06,,,,0.1,,,,,,
369,2016-01-07,,,,0.0,,,,,,
370,2016-01-08,,,,5.2,,,,,,
371,2016-01-09,,,,0.0,,,,,,
372,2016-01-10,,,,3.8,,,,,,
373,2016-01-11,,,,1.5,,,,,,
374,2016-01-12,,,,4.2,,,,,,
375,2016-01-13,,,,1.1,,,,,,
376,2016-01-14,,,,0.5,,,,,,
377,2016-01-15,,,,2.0,,,,,,
378,2016-01-16,,,,1.7,,,,,,
379,2016-01-17,,,,0.3,,,,,,
380,2016-01-18,,,,0.0,,,,,,
381,2016-01-19,,,,0.1,,,,,,
382,2016-01-20,,,,0.4,,,,,,
383,2016-01-21,,,,0.0,,,,,,
384,2016-01-22,,,,0.0,,,,,,
385,2016-01-23,,,,4.0,,,,,,
386,2016-01-24,,,,1.5,,,,,,
387,2016-01-25,,,,1.5,,,,,,
388,2016-01-26,,,,0.0,,,,,,
389,2016-01-27,,,,2.2,,,,,,
390,2016-01-28,,,,3.8,,,,,,
391,2016-01-29,,,,0.0,,,,,,
392,2016-01-30,,,,12.2,,,,,,
393,2016-01-31,,,,0.0,,,,,,
394,2016-02-01,,,,1.9,,,,,,
395,2016-02-02,,,,0.4,,,,,,
396,2016-02-03,,,,0.2,,,,,,
397,2016-02-04,,,,1.6,,,,,,
398,2016-02-05,,,,2.2,,,,,,
399,2016-02-06,,,,0.3,,,,,,
400,2016-02-07,,,,0.4,,,,,,
401,2016-02-08,,,,1.2,,,,,,
402,2016-02-09,,,,5.5,,,,,,
403,2016-02-10,,,,3.9,,,,,,
404,2016-02-11,,,,2.5,,,,,,
405,2016-02-12,,,,0.0,,,,,,
406,2016-02-13,,,,0.0,,,,,,
407,2016-02-14,,,,11.8,,,,,,
408,2016-02-15,,,,2.3,,,,,,
409,2016-02-16,,,,0.0,,,,,,
410,2016-02-17,,,,0.0,,,,,,
411,2016-02-18,,,,1.4,,,,,,
412,2016-02-19,,,,0.0,,,,,,
413,2016-02-20,,,,6.3,,,,,,
414,2016-02-21,,,,8.1,,,,,,
415,2016-02-22,,,,9.7,,,,,,
416,2016-02-23,,,,0.7,,,,,,
417,2016-02-24,,,,0.4,,,,,,
418,2016-02-25,,,,0.0,,,,,,
419,2016-02-26,,,,0.3,,,,,,
420,2016-02-27,,,,0.0,,,,,,
421,2016-02-28,,,,0.0,,,,,,
422,2016-02-29,,,,0.0,,,,,,
423,2016-03-01,,,,1.5,,,,,,
424,2016-03-02,,,,3.1,,,,,,
425,2016-03-03,,,,0.0,,,,,,
426,2016-03-04,,,,0.0,,,,,,
427,2016-03-05,,,,1.1,,,,,,
428,2016-03-06,,,,4.1,,,,,,
429,2016-03-07,,,,0.0,,,,,,
430,2016-03-08,,,,0.0,,,,,,
431,2016-03-09,,,,0.0,,,,,,
432,2016-03-10,,,,0.0,,,,,,
433,2016-03-11,,,,0.0,,,,,,
434,2016-03-12,,,,0.0,,,,,,
435,2016-03-13,,,,0.0,,,,,,
436,2016-03-14,,,,0.0,,,,,,
437,2016-03-15,,,,0.1,,,,,,
438,2016-03-16,,,,0.0,,,,,,
439,2016-03-17,,,,0.0,,,,,,
440,2016-03-18,,,,0.2,,,,,,
441,2016-03-19,,,,0.0,,,,,,
442,2016-03-20,,,,0.3,,,,,,
443,2016-03-21,,,,2.0,,,,,,
444,2016-03-22,,,,2.5,,,,,,
445,2016-03-23,,,,0.0,,,,,,
446,2016-03-24,,,,0.0,,,,,,
447,2016-03-25,,,,3.7,,,,,,
448,2016-03-26,,,,0.0,,,,,,
449,2016-03-28,,,,0.6,,,,,,
450,2016-03-29,,,,3.3,,,,,,
451,2016-03-30,,,,3.1,,,,,,
452,2016-03-31,,,,0.0,,,,,,
453,2016-04-01,,,,0.0,,,,,,
454,2016-04-02,,,,0.0,,,,,,
455,2016-04-03,,,,0.0,,,,,,
456,2016-04-04,,,,0.1,,,,,,
457,2016-04-05,,,,3.7,,,,,,
458,2016-04-06,,,,0.0,,,,,,
459,2016-04-07,,,,1.5,,,,,,
460,2016-04-08,,,,0.0,,,,,,
461,2016-04-09,,,,0.0,,,,,,
462,2016-04-10,,,,0.0,,,,,,
463,2016-04-11,,,,0.0,,,,,,
464,2016-04-12,,,,0.6,,,,,,
465,2016-04-13,,,,0.3,,,,,,
466,2016-04-14,,,,0.2,,,,,,
467,2016-04-15,,,,5.3,,,,,,
468,2016-04-16,,,,0.4,,,,,,
469,2016-04-17,,,,0.0,,,,,,
470,2016-04-18,,,,0.0,,,,,,
471,2016-04-19,,,,0.4,,,,,,
472,2016-04-20,,,,0.0,,,,,,
473,2016-04-21,,,,0.0,,,,,,
474,2016-04-22,,,,0.0,,,,,,
475,2016-04-23,,,,0.0,,,,,,
476,2016-04-24,,,,0.7,,,,,,
477,2016-04-25,,,,0.3,,,,,,
478,2016-04-26,,,,6.0,,,,,,
479,2016-04-27,,,,4.2,,,,,,
480,2016-04-28,,,,6.2,,,,,,
481,2016-04-29,,,,0.0,,,,,,
482,2016-04-30,,,,0.1,,,,,,
483,2016-05-01,,,,2.3,,,,,,
484,2016-05-02,,,,0.0,,,,,,
485,2016-05-03,,,,0.1,,,,,,
486,2016-05-04,,,,0.0,,,,,,
487,2016-05-05,,,,0.0,,,,,,
488,2016-05-06,,,,0.0,,,,,,
489,2016-05-07,,,,0.0,,,,,,
490,2016-05-08,,,,0.0,,,,,,
491,2016-05-09,,,,0.0,,,,,,
492,2016-05-10,,,,0.0,,,,,,
493,2016-05-11,,,,0.0,,,,,,
494,2016-05-12,,,,0.0,,,,,,
495,2016-05-13,,,,0.0,,,,,,
496,2016-05-14,,,,0.1,,,,,,
497,2016-05-15,,,,3.9,,,,,,
498,2016-05-16,,,,0.1,,,,,,
499,2016-05-17,,,,1.0,,,,,,
500,2016-05-18,,,,0.0,,,,,,
501,2016-05-19,,,,0.0,,,,,,
502,2016-05-20,,,,0.1,,,,,,
503,2016-05-21,,,,0.0,,,,,,
504,2016-05-22,,,,0.0,,,,,,
505,2016-05-23,,,,7.4,,,,,,
506,2016-05-24,,,,17.9,,,,,,
507,2016-05-25,,,,0.0,,,,,,
508,2016-05-26,,,,0.6,,,,,,
509,2016-05-27,,,,0.0,,,,,,
510,2016-05-28,,,,0.0,,,,,,
511,2016-05-29,,,,0.3,,,,,,
512,2016-05-30,,,,4.5,,,,,,
513,2016-05-31,,,,0.0,,,,,,
514,2016-06-01,,,,6.2,,,,,,
515,2016-06-02,,,,16.2,,,,,,
516,2016-06-03,,,,0.0,,,,,,
517,2016-06-04,,,,0.0,,,,,,
518,2016-06-05,,,,0.0,,,,,,
519,2016-06-06,,,,0.0,,,,,,
520,2016-06-07,,,,0.0,,,,,,
521,2016-06-08,,,,0.0,,,,,,
522,2016-06-09,,,,0.0,,,,,,
523,2016-06-10,,,,0.0,,,,,,
524,2016-06-11,,,,0.0,,,,,,
525,2016-06-12,,,,0.9,,,,,,
526,2016-06-13,,,,0.5,,,,,,
527,2016-06-14,,,,4.1,,,,,,
528,2016-06-15,,,,5.4,,,,,,
529,2016-06-16,,,,0.0,,,,,,
530,2016-06-17,,,,3.7,,,,,,
531,2016-06-18,,,,1.2,,,,,,
532,2016-06-19,,,,0.1,,,,,,
533,2016-06-20,,,,0.0,,,,,,
534,2016-06-21,,,,2.4,,,,,,
535,2016-06-22,,,,0.0,,,,,,
536,2016-06-23,,,,0.0,,,,,,
537,2016-06-24,,,,23.6,,,,,,
538,2016-06-25,,,,7.8,,,,,,
539,2016-06-26,,,,0.5,,,,,,
540,2016-06-27,,,,0.0,,,,,,
541,2016-06-28,,,,1.6,,,,,,
542,2016-06-29,,,,11.3,,,,,,
543,2016-06-30,,,,0.5,,,,,,
544,2016-07-01,,,,0.2,,,,,,
545,2016-07-02,,,,2.6,,,,,,
546,2016-07-03,,,,2.7,,,,,,
547,2016-07-04,,,,0.1,,,,,,
548,2016-07-05,,,,0.2,,,,,,
549,2016-07-06,,,,4.6,,,,,,
550,2016-07-07,,,,0.0,,,,,,
551,2016-07-08,,,,1.4,,,,,,
552,2016-07-09,,,,0.0,,,,,,
553,2016-07-10,,,,0.0,,,,,,
554,2016-07-11,,,,0.0,,,,,,
555,2016-07-12,,,,0.4,,,,,,
556,2016-07-13,,,,11.5,,,,,,
557,2016-07-14,,,,0.7,,,,,,
558,2016-07-15,,,,1.2,,,,,,
559,2016-07-16,,,,0.0,,,,,,
560,2016-07-17,,,,0.5,,,,,,
561,2016-07-18,,,,0.0,,,,,,
562,2016-07-19,,,,0.0,,,,,,
563,2016-07-20,,,,0.0,,,,,,
564,2016-07-21,,,,0.0,,,,,,
565,2016-07-22,,,,0.0,,,,,,
566,2016-07-23,,,,0.0,,,,,,
567,2016-07-24,,,,0.0,,,,,,
568,2016-07-25,,,,0.0,,,,,,
569,2016-07-26,,,,0.0,,,,,,
570,2016-07-27,,,,9.9,,,,,,
571,2016-07-28,,,,1.4,,,,,,
572,2016-07-29,,,,2.2,,,,,,
573,2016-07-30,,,,0.0,,,,,,
574,2016-07-31,,,,1.7,,,,,,
575,2016-08-01,,,,0.0,,,,,,
576,2016-08-02,,,,0.4,,,,,,
577,2016-08-03,,,,5.5,,,,,,
578,2016-08-04,,,,2.4,,,,,,
579,2016-08-05,,,,0.0,,,,,,
580,2016-08-06,,,,0.0,,,,,,
581,2016-08-07,,,,0.0,,,,,,
582,2016-08-08,,,,0.1,,,,,,
583,2016-08-09,,,,0.1,,,,,,
584,2016-08-10,,,,0.1,,,,,,
585,2016-08-11,,,,4.2,,,,,,
586,2016-08-12,,,,1.3,,,,,,
587,2016-08-13,,,,0.7,,,,,,
588,2016-08-14,,,,0.0,,,,,,
589,2016-08-15,,,,0.0,,,,,,
590,2016-08-16,,,,0.0,,,,,,
591,2016-08-17,,,,0.0,,,,,,
592,2016-08-18,,,,0.0,,,,,,
593,2016-08-19,,,,0.0,,,,,,
594,2016-08-20,,,,1.4,,,,,,
595,2016-08-21,,,,0.0,,,,,,
596,2016-08-22,,,,0.6,,,,,,
597,2016-08-23,,,,1.1,,,,,,
598,2016-08-24,,,,0.0,,,,,,
599,2016-08-25,,,,0.0,,,,,,
600,2016-08-26,,,,0.0,,,,,,
601,2016-08-27,,,,0.0,,,,,,
602,2016-08-28,,,,10.7,,,,,,
603,2016-08-29,,,,1.3,,,,,,
604,2016-08-30,,,,0.0,,,,,,
605,2016-08-31,,,,0.0,,,,,,
606,2016-09-01,,,,0.0,,,,,,
607,2016-09-02,,,,0.3,,,,,,
608,2016-09-03,,,,1.0,,,,,,
609,2016-09-04,,,,4.6,,,,,,
610,2016-09-05,,,,0.8,,,,,,
611,2016-09-06,,,,0.0,,,,,,
612,2016-09-07,,,,0.0,,,,,,
613,2016-09-08,,,,0.0,,,,,,
614,2016-09-09,,,,0.0,,,,,,
615,2016-09-10,,,,0.0,,,,,,
616,2016-09-11,,,,0.0,,,,,,
617,2016-09-12,,,,0.0,,,,,,
618,2016-09-13,,,,0.0,,,,,,
619,2016-09-14,,,,0.0,,,,,,
620,2016-09-15,,,,0.0,,,,,,
621,2016-09-16,,,,0.0,,,,,,
622,2016-09-17,,,,31.5,,,,,,
623,2016-09-18,,,,0.0,,,,,,
624,2016-09-19,,,,0.0,,,,,,
625,2016-09-20,,,,0.0,,,,,,
626,2016-09-21,,,,1.3,,,,,,
627,2016-09-22,,,,0.0,,,,,,
628,2016-09-23,,,,0.4,,,,,,
629,2016-09-24,,,,0.0,,,,,,
630,2016-09-25,,,,0.0,,,,,,
631,2016-09-26,,,,0.0,,,,,,
